age_years,material_rating,vibration,displacement,strain,crack_width,anomaly_count,risk_score
72.73651185281128,1.8283032368434209,8.821054820317897,2.9340658332888205,839.6800687392932,0.11961456164380596,11,62.94948767333309
20.10187401988344,1.2846331406937312,8.707267160873403,7.9655968957273595,498.9201699481395,1.1187822178935523,14,59.29047711677648
49.598513176055626,1.2760303704512652,13.231485936244626,3.8934497705689144,599.9494887526938,2.8365151975060967,8,74.85527385179186
25.06406475262742,4.763138082012432,8.589168297071062,3.9384962888979445,310.3346245460863,2.41395537201654,4,44.95244297101478
58.23701130080845,3.0276817518473385,14.416969795870328,4.570229120544307,125.79113182347533,2.5370479875295815,14,63.00851461540229
10.684650893157887,2.6376482872680733,1.2060753017989816,7.342372424638099,830.6966902268293,2.4434092342923326,9,53.83744159683438
72.76675733581231,4.243514324031674,1.9211114293207454,6.426462988892027,279.00722830654655,1.0884055748406165,5,42.9255074243566
34.58042606238931,4.343303711642064,1.1389549927705303,3.6639275514029475,389.04654813885935,0.3488237272687156,13,27.974943671485775
18.467734287638333,2.3287641324624184,3.1865143298363305,5.777724201185088,569.89113736206,0.9536351441158359,14,44.011937612532456
6.438759302420936,3.774472229895181,8.348416608654333,4.7312604403680165,69.75783814888902,2.9112485506480574,14,41.25485269292513
13.562084976478015,4.084491263407546,9.860796630697706,3.989699684739867,698.2073044138295,3.431647792240749,12,60.05200592625124
39.46327219314531,3.618602747463818,1.1609847902556976,1.6192946049963692,479.2625520228962,1.7284645515954646,8,35.00177075583779
25.938235055915186,1.6063802992003975,14.21657790276119,3.7650964812936385,272.5737496550577,0.03395124223064777,6,50.984553985938945
62.3373690753131,4.503532334068228,12.711397961430524,2.0419668374783395,99.2863882339754,0.4901568424698016,11,43.1598165626159
32.885676750973644,3.156378210944035,4.80088099127785,7.327252983828072,179.99873237955316,1.1272820136069301,4,41.992730407336296
19.404856171484614,2.1298897054800148,1.6192191882837854,2.749713826621141,766.0270870827495,2.025048720075324,1,45.61360602643364
46.66872900869822,2.7009127417507757,2.9633625616763304,7.622885714813641,598.8193791487129,0.2628277603185989,3,49.529584697187474
53.30151404952299,1.1502843615956295,2.3406939994471037,4.311136791748218,249.92137730951188,3.3017505454845857,1,52.299992532354764
13.36110118467029,1.5114672048896702,2.2876147998347296,5.089200591541666,102.48061195602362,1.2777928564954024,2,32.63605828278672
13.403822005335506,4.062187002063443,8.019144485653143,4.38922951146569,602.4922499093091,3.1940447627368806,9,54.485394541361124
3.7136855930821797,1.0000465390214646,4.064787916154304,1.122106874036937,507.92618077421207,2.731826309649576,11,43.280248981672074
55.4937491148574,2.6662633139291687,5.693025889672595,3.068987630162734,373.615619566588,2.644030453804534,2,52.298334669733016
50.12153504401358,3.0900407243423538,14.847827334072676,0.883254286993229,340.8891593520511,2.123518529237812,3,58.32340096943258
36.12268480548623,1.2185376800038892,10.4225566094175,5.021336949048716,223.45142074328663,2.193743359681456,5,58.12356496677136
63.46861322372059,4.892312651889331,14.26021967218152,3.6303061420834677,585.6890052300141,2.2330113232568687,11,66.88776411675819
60.61959131830393,1.9045013249986877,2.567070047980176,6.2460812754104005,826.5344222350964,2.2005248545895375,2,64.7312069863821
44.31622296535966,2.2167948785451235,6.041022385072255,1.841716799895022,190.57219666946068,1.9380488098942643,9,42.13282219561505
65.25207475798113,2.2157700490201093,8.543611147594136,1.400071861591746,527.6932960124027,3.452449064690111,13,64.08799960678135
16.23224954272085,1.9216666484693996,1.6129918973867012,3.310024624613766,389.34804459678094,2.563016985989936,0,39.982388259985484
9.282051835431863,1.0058952883452457,0.560717932605389,7.420024527425211,407.3509773957319,2.719312359373824,0,47.92767272860857
20.961471252257233,3.9173791763519854,10.221297840055303,5.712332338598053,253.3178241022515,3.0536198527928597,8,53.69232746143133
5.224427350609299,4.867381999197141,9.806382993620812,3.4094966358640577,710.1079005291352,0.7547391695404722,8,44.05622595021737
40.30654507207637,1.8971739331401802,6.45643774499437,4.186450141059053,438.2044833177929,0.29331455683271274,4,45.99645388259162
70.30882122982715,3.6521887672136897,7.599839102464474,0.7652827882990769,484.72468175861127,1.6901305280950953,8,50.181299238692795
3.911422009469714,3.9675853078348604,6.523923508585299,7.878149581371294,293.8087302378606,1.799282434667456,10,43.63241447314125
10.036133636741983,4.393701516362099,0.8480731502508885,5.3646177070898595,195.4467725335598,2.9021362298247118,6,32.03156067592848
34.46272809297421,2.6905167880544365,5.362888290153205,2.354692140861038,118.72831056225638,1.553242527488175,8,35.46980955941078
70.10675129706496,2.211723622561717,3.0676927032607026,4.72788631430043,621.2953127399327,1.9979855894050944,11,58.15115783852745
24.39555176827954,2.3011805360921245,1.9271507419698468,0.9649106919450524,206.9874253502845,1.8447482847971042,6,29.423640902990687
38.53537584294104,3.8504853323940513,14.372446291395573,7.730109683579911,602.0602833510382,0.1337097431508687,8,63.7680607171443
4.076391569729015,4.267117866022544,9.190716013111402,1.480801404278591,362.3011568375631,2.153252138089199,14,38.49480285477816
11.977396871194575,1.7264558710264106,11.065516121430738,5.219439512636192,382.6198407917212,2.8981515002098828,1,60.23178472186538
74.01062909895467,2.483764032631061,5.072774277358704,2.0390902540575504,425.3419968742174,0.5512519182653134,10,45.74118896658179
72.41878353626737,4.6077607869966,6.2006333776632205,5.768734922923432,344.16680650203455,2.0801610687430854,10,53.6281401978446
1.3655585891463116,4.226774078778957,3.9353979115024904,6.23688880119822,130.49598177807206,2.0776369055624504,7,32.433991397891376
71.43407212131969,4.939433611049903,1.9060022289986587,5.420015858400318,297.7054480022766,0.5746473741972555,6,37.245039044291396
48.294875398347024,4.016993038728323,3.095958742902965,4.954545736016021,580.9874885551508,0.43212250805757607,5,42.08844443036777
65.22595379448164,2.572780804111689,12.063953656799045,7.150505842220892,582.6275211750967,3.4301818004176967,4,81.03668862660571
34.650749316905575,3.362551335978551,10.32441417516475,0.7211510168190886,278.9794457919955,1.3780170937856315,3,42.05329643730332
39.15410611486452,3.644057016989281,8.430468701789415,2.714226649663542,418.0821012461504,0.7959760505323525,6,43.60918666079493
37.17464693901209,1.3138232652684958,7.388803156568137,2.061471089083683,204.75778240954998,0.5996359055903123,2,40.21799978543462
50.34795505841172,3.1779878364154603,13.875297113013804,7.90531030031683,218.29766522386862,2.336605997541323,7,67.72301477816893
11.334192851967154,3.8372833138904383,1.5546567427906919,3.176179259368301,68.43767072528593,2.133058540645476,1,24.472038562922513
3.2180456505781683,1.6692852160042415,4.568711791949782,5.8876403239991495,767.3972399261957,2.2524324304559613,0,55.33392884098659
23.786815677748127,4.122526869702229,5.574098876775354,5.509328794659936,218.56533205992497,0.3080210962900829,10,33.03400635410645
53.14637644251186,3.3350911220564465,11.845174277085423,1.7754417760712842,232.02710154917065,3.1273710422445293,1,56.72493790736883
15.937155457098179,4.808887142790379,14.891461992348585,1.9880816736712557,273.6811461161054,1.362432388831669,8,44.49052202449647
50.834000066043885,1.1696891928275668,3.9897224639787194,2.3221480520689695,151.9264573563432,1.0967929225062527,4,39.021423338279504
72.77349141193801,2.061304550221868,13.177456344987668,3.347905498249096,561.4103065450902,1.6182650653670871,10,70.28626293806136
7.948652968416961,3.4062155171992963,12.544030026260973,1.9511680186391618,110.11436254206926,1.365231230116699,7,38.581265709743406
50.77255674865935,2.186239648823723,3.757532265805616,0.25524671370009766,157.36194106108022,3.0225195109870104,2,40.58634254660966
33.83751622853826,3.857696656284969,6.290322412888727,7.047205148776844,565.8053812720743,3.252413413192622,6,60.57262436970512
65.24252682393539,4.036021130087724,6.440256604741527,7.728317667908984,321.7284963851542,1.0620862575736219,14,52.80468968942973
14.109084419106557,1.4100638562658978,14.684199693635096,2.798406057549387,616.3582613609512,3.023775326109842,1,68.9789191951595
52.254320464736175,3.055417856827071,3.122932569994026,2.774204347461236,495.93979573611364,2.735330953365735,7,49.110858826401234
63.02053143396016,3.0355622223642236,12.08779058101934,0.1560253209175308,254.81693844921045,3.2578268532066663,13,57.91187359719869
70.90145224107772,2.4771230808621643,5.345794355510094,5.473980437809955,570.6623603914625,0.8601260926506074,6,56.77445766519531
51.56035409343379,4.731699450278688,11.097620013754325,6.620975176414167,143.0189442343045,2.0193570254234268,11,53.91272288588095
37.79093253662362,4.310025279492885,6.590159562287111,1.2582055728440251,479.1283064640243,0.9609060465915562,4,38.01763401017846
46.720695774889826,3.788837527638547,8.88621656518983,1.361364160000491,399.71848403602775,2.8843307166953096,11,51.501522235978896
65.29896885142514,3.85730654293999,12.572870713228902,6.341657674774358,264.2988662539526,0.018634666998724903,10,55.06057978678529
43.2251212512734,2.8468645752524764,12.16040069226632,4.968696911997743,533.2039981916,1.9768670701023865,3,64.62976788056338
3.248642417565928,4.683978084386304,13.063136161325652,0.45439840525896447,747.066873872226,1.187212009451713,0,46.729769444807374
69.89020346751636,3.7783817090131415,1.3644512174975558,5.018121224652025,849.1237598104614,1.1293929747723708,4,53.53478726963176
52.024979576335525,3.9159242466232658,10.5347330190763,2.540450010465752,536.2102149947395,2.2571721335272095,11,57.72672323248584
51.061990547516245,4.446763615149381,2.5298169624655618,3.0129287282196833,373.7646994633361,2.9801955725989786,8,43.02782229764526
16.95996127743107,2.096286357368764,6.52936923626696,6.180878204545353,230.1656801729613,2.1321838698766418,9,47.67629898982488
49.75752479721663,4.228283615466812,8.454532018292984,6.506388022113624,255.6768715160894,2.9861054252635286,3,56.984681227709025
30.145966018407726,1.7809624118259682,6.3397225288290455,3.2628173520346624,433.56398251981255,0.9260898915836049,12,44.93123607316656
49.191240301070415,2.3813678089795514,8.03436929914361,7.582508194450202,343.8221610245674,1.818256491677434,8,59.87510792298479
8.887884242791314,2.342441817079371,14.949631477579977,3.311055471821371,781.0516180999554,1.5768778867347661,11,64.681486995928
49.68055254062467,4.914101873556563,2.4606510488363935,6.197504678317868,344.6363741245676,0.04075714826083676,1,34.15602682589214
74.95661570702933,4.426148894991707,10.29411265737817,3.922630390057647,348.7556729163484,1.9488425009925905,3,57.495935294685246
4.567690875681146,3.804679446361039,6.2420140125914205,7.190505379524464,356.82760994718154,2.315335134511612,8,46.10620245915009
73.31088963237748,3.9082270464615605,2.4286420841562673,7.271313824836411,719.2961682941265,2.0717004154667453,3,60.876392329670715
31.111189093492424,3.2482911776102843,2.8016830689274883,0.7905927821815625,570.6306566775215,2.576979645741975,4,41.22414529109026
65.43575532495717,4.788362668434076,14.264460040561445,7.498297317350783,541.3350802551141,1.99968834958577,10,72.75704086434021
58.896525820312235,2.985035011529446,13.25422170232055,6.621725248011284,317.31441790708976,0.2336258919776492,7,59.7902973997028
42.95920331301342,2.522070839479578,13.652108426017817,6.351354643070068,704.3233414659516,0.40755933429649,0,67.76796434113973
55.64524148459816,1.652141347726364,14.877225249497105,1.6871995835156275,80.6910890845609,2.087661021403833,0,58.303302086496515
66.01015153629974,4.1448226090442315,3.52057315512351,6.460441749161853,746.6377378704906,0.9624271719077406,8,55.013558642561605
30.90638380217644,3.9377757283023658,5.653870391778895,6.816048604011791,460.1999198351437,0.27875795162168043,8,43.06295623524019
25.200453955679663,2.5374201540965395,10.203675933910567,2.3842876421877928,368.60018789073024,1.5036096020699137,3,47.790193040671454
50.40191053170527,1.1007736558369174,7.5151368279793855,7.622854619062357,447.73382457414857,1.9401290932927937,12,65.49628091476956
60.78059970365314,4.355989310872043,6.566648233985836,0.49389515655339766,583.9324244270648,1.1506109592236229,1,44.30739008774937
57.409099973469566,1.0456719338162945,5.688263115366099,1.2842831006524034,60.21234121431789,2.521517957790223,12,45.479376002621926
60.03821001553895,3.814799118516204,9.109819163180058,4.346890990606963,747.2414851665982,2.253197128354356,8,65.54280846651268
33.23316529615704,4.881028438904228,8.84610471528119,4.648760521866246,407.3916202491143,1.164864263820852,13,44.98195639797921
61.5197319969516,2.750645312592814,2.8411385939314813,5.196685658077136,324.3732157600625,2.6420538511799623,3,51.36174860937741
9.895470097425024,1.939893619983811,7.340227644017366,0.23405612159218503,160.5964525072457,2.270432648865624,5,35.81109363452932
41.292193249102866,3.819484040173527,8.525340755042823,7.6868975195148295,401.5722994867537,2.2310588255126573,11,58.84200332557391
1.4261408768609962,4.268512568062341,8.769160611605162,0.45224593259973755,447.0582170275031,1.9369969527547382,0,36.39760794789085
25.01935141262,3.1857212643113892,3.5465542972291013,1.230189426514879,372.91735559478224,0.039863838309934785,11,26.70246716049926
28.118153580483444,4.868141101024585,11.262935187658158,0.21071468845585015,592.9280750615177,2.437775142169112,8,49.5187832276171
30.3167791790849,1.2066748866318444,0.8653868749055097,4.578181623023348,386.7172230073808,1.3161462688820476,4,40.312926263863595
52.4645732950498,3.0191823932181125,5.645061905375859,7.464908382975681,819.1340622772586,3.2991339855552946,14,72.26298669720154
29.753299494005585,3.8738157892902003,11.813083403766687,5.360982612035667,529.4220142588734,2.8629466987702186,2,63.23319529970874
34.203328074067265,4.450561884596716,8.676447355303335,6.598994000995376,695.9823485215271,2.0569306433595926,3,60.239592549659946
