temperature,humidity,vibration,displacement,strain,crackWidth
33.11876263787918,84.56495367071417,2.042233393194974,0.9661874024219649,214.33349472511026,0.266123600724041
23.30186895752385,41.1596319443958,1.4653727531224598,1.0044334252405858,232.092916013931,0.47412691830835735
30.234831737277467,67.15879629255045,2.4781475010456733,1.1073119956206277,275.0238785721683,0.3959617069639933
28.73362045840573,69.67776917430972,3.1623366529264088,0.5686251603704003,203.836187526704,0.7565903675218353
30.992557362673182,70.9620500683358,1.9914969627580845,1.2414235225252641,301.4212582687838,0.5980597088432883
22.907950322761558,45.41744104550901,2.2525105441368836,0.6341613888146921,299.6837762998981,0.5844341051972632
30.119773023993837,82.23384025629088,2.042259237907664,1.2159177938797856,214.7555464527807,0.03708261554742363
29.860784231433332,48.15324755725373,1.643207665046412,1.4595869268405748,196.89862943923148,0.4397357352029529
29.849241321826394,68.02390314579284,1.089619861098992,1.0569370618068492,247.88952185561251,0.3735931631214519
30.44882733235037,50.02042356053882,1.6471132584523174,1.7031347610560612,206.09900229924568,0.7422738132849557
31.470551121169073,53.82473876595719,1.3040208095241343,0.7618497301744536,173.73779131730655,0.2058735905516258
33.26984599553077,64.5906343777656,2.852051039029559,1.5573782044895497,271.2495461409192,0.21586676263287546
25.777490081795,58.77370383540594,1.9424451530383804,1.4025411169220763,268.6578954910832,0.32907699910520033
33.55069174252087,47.210152043942784,1.8270403354764146,0.6851900255067933,226.22046415054243,0.19469577072510083
28.97557955168835,47.692138108938174,2.444576912393903,2.01323828971216,169.48540985087288,0.1033471342469996
23.078815907880635,58.816515467325985,1.439124448572056,1.1808764143488102,170.81894995130455,0.6859318773206406
22.819713009415707,74.07773402239754,1.6165679809977238,0.9367547933533105,224.2891715367661,0.4466212195231327
26.679336461744853,80.4084091081505,2.0340361346243103,0.7778738415647949,200.00515861979872,0.6890901751652535
32.98855767956054,43.78574480167223,2.5143844957117403,1.1339945917020977,206.35628271433566,0.6649078123229568
31.907533086372823,57.68967584017305,2.250842522584394,1.161777938283012,260.87852620240017,0.22563388383173688
33.04060950541369,44.51105036752945,2.124162571257941,1.2307936585618993,249.32717269690232,0.4381899554594192
29.24176679018253,40.7466616284669,2.0390588676180084,1.1106611531328119,275.1257072199045,0.06657416219205636
28.16278597137687,69.77734071897805,2.2001179277633875,1.389967593034528,180.3750710649097,0.7322015072246068
24.064335373887975,67.11022488849645,2.100826452564627,1.083711050201026,206.2723372525315,0.3234101720521225
26.59469855053036,47.33586012166988,1.4850138626115321,0.6195107648278587,250.3592678184045,0.3149409471112171
28.076271126434253,50.521577489187884,2.023039610816576,1.1551915513051076,237.92313364051566,0.2422042964943626
23.24040601551464,41.06684891400333,1.4631556705411237,0.4897567039880165,281.29521530350485,0.3685309957685631
25.08856733795696,77.57262425624816,2.0405412714504116,1.3061311892674168,236.8214682361628,0.20140750923635845
30.375154116892343,83.86107682218481,1.7596760292558793,0.9062099309152094,293.9243641642221,0.29988181823744364
32.299283599348655,46.09567915576109,3.2696908113914307,1.24900810647474,241.60071206892565,0.6399576388679056
35.976865159501294,50.41638461943842,1.980052808124144,1.5942224944573813,262.4866979035464,0.6674044028681375
35.06358663880981,79.07842857761203,1.2978802168692056,0.9153753914195999,207.0594021286217,0.2433459821028129
30.995912793492682,81.69087090802832,1.9329098946615377,1.5183768775536353,220.57148847535956,0.37521154444223037
27.897472746117007,58.88323222630646,2.259679372818944,1.069983129994154,256.437776153579,0.6990558210240418
30.906483105915257,42.278011252108335,2.836681973076262,1.7259584406196755,284.51912682372216,0.04213866546375771
32.99912265312325,41.77263251617687,1.7052738000306409,1.090454216040536,249.16947797243012,0.7113159695966284
23.656706672927424,65.82774397310547,1.20878601298818,0.9478521043479926,216.67312912261522,0.17534747652186536
27.738668455748034,57.68027990019306,2.4084185057154905,1.4061715351185864,275.0934011811337,0.5428313953715007
33.75723199889864,41.28935924099445,1.3097006470501744,1.0692630811129091,132.32085374880478,0.46604135710768024
27.373661327062617,66.24635765406505,1.7819222792462575,0.9475651457612975,163.11061993972504,0.4423525985514017
30.00621179718061,40.50861414650601,1.8711897572445029,1.0566480447888627,247.26536894673555,0.6874881798022572
30.228771052070776,75.43173811671728,1.965183273349946,1.1866180403450994,220.564334250125,0.08125771491572903
24.58266754387095,53.78947702165172,2.344582228537168,1.602654039373456,244.22054604496662,0.2776224202605088
27.071296183132038,41.81161013541544,1.6581828588568062,0.6197736763621269,222.5763008972777,0.4306021970758125
26.68315804238705,66.4758499442419,1.8631353739166197,1.2069241976851262,242.8378277841549,0.6490310831568319
22.366753919448907,57.89579864948746,1.9928648235253057,1.3874710783962128,187.4238871602724,0.1731544667293372
22.338684694478975,83.82101860107173,2.074798978759394,1.2580345724975388,242.81944344318762,0.6423438730994211
33.643758611460825,64.4889398126666,2.0489135873539612,1.5929595508300602,259.7765811283034,0.3197107859951486
25.822991339619374,52.38576314666537,2.21800288761129,1.1776964010724427,268.8220241572493,0.15113108514695633
29.253102727343418,71.92474890852887,2.421919754820869,1.1446345673442164,300.54217178594797,0.6071891523547861
26.182158030242825,52.21714011442201,2.196317057825484,1.3776988641040029,229.76393774009546,0.07271912117963826
35.16950943161477,80.69094811334043,2.2267927617546093,1.2297941444854048,230.95644347388716,0.4118138992603544
25.630154624120834,56.862488672831944,1.208888416626761,1.0828773785158587,159.07310143304608,0.051100627089510735
28.01519537834509,64.74408532492923,2.0251138495828402,1.354843211875914,198.743543954463,0.28513428412623004
34.218223506784426,42.2757896720903,2.239753774000804,1.0042415120350063,212.2767170397355,0.48086143920511415
33.78706993508532,59.17545570785039,2.364470597285225,1.0166468543942018,262.0127820910542,0.4448924331897705
24.605419849847884,77.45635928474476,1.653824612883103,1.041601793470316,195.55995503641483,0.32372433432373326
33.237006337139945,76.25419624135039,1.6704803625556774,1.6059207480499222,251.8536007899533,0.34323839517769256
28.414616414330496,50.09433514840868,1.7129496623582008,0.23369509320428594,219.9351313214648,0.18141564268061325
28.761564209194972,50.17355819547532,2.2682069499456716,1.3186796504288827,212.91327539540953,0.36470607073928235
23.868719613823213,76.77873904959566,2.516940527462104,1.2102815442600667,229.95575876533024,0.7626038845766674
23.128421192599745,81.86792890761964,1.7962699463541991,0.6957388622285638,204.3537451098863,0.6803623342270324
32.19115029763272,44.29124145728516,2.4539811568135246,1.2929180337408006,202.83851007629337,0.11618629526107505
28.950456132974196,60.25263877418014,2.0617399045822973,1.3427255975494596,151.8085637683954,0.023824629856736747
28.115909836612513,55.1854425533903,1.937857111418782,1.37689176940722,210.08183170688443,0.7468194501733045
32.213115201133554,79.18098049558478,1.8943078850910156,0.40445158108651535,200.80127415405093,0.42139979990459814
32.71718058587554,43.758621160600846,2.3733056823010785,1.6099168235563315,199.36076042603682,0.4302702585194462
24.22471434737095,49.500667415111685,2.162788908393535,0.9786789885945477,236.6749225036016,0.624574396565218
30.543152092686977,73.86107519139225,3.1379127138238188,1.4059703240259527,246.3452781116204,0.25175117909706124
23.894957151887596,42.3082232041547,1.5738876785013378,1.4223221342046857,229.2877801856931,0.3855260550688018
32.51925120440664,62.16409213214302,2.259050851014988,0.9369908743142121,259.816607617979,0.7749303305173901
31.19737218773995,59.8948165605874,1.7353994950942435,1.398137985705465,243.0224770332146,0.5377189495459257
35.392604695168416,55.04805305449369,1.565356506505678,1.0843520277262926,208.19775240777432,0.12299602559662876
22.965412228989898,57.75575418935157,1.994566431482514,0.5785868461985528,201.4857485714248,0.10658139838748265
22.79876609611756,63.84732641186048,2.068676239703518,1.5503225776583336,232.51288947067385,0.1634118066664043
25.9506190457048,47.26153112747724,3.4590867775300462,0.9674865110951281,242.95068439607604,0.613369339536574
22.975179103696632,79.20787991115913,8.360842651489811,5.387271661237551,885.9778001296095,1.6298975190183245
15.577498860227154,33.45150194484139,8.002768042489972,7.716427639251394,682.6803530670983,2.2463506651341225
40.492707814652874,62.991721816718275,12.382114567337062,6.844799146773182,553.3549740505381,2.9198601374220736
19.582262242662587,93.78844421356592,6.762835259477897,4.547054153941957,649.3461519211478,1.847681403541078
15.258071025997852,41.82188228884712,12.674479505490044,5.216189153956569,591.7548532106343,1.2457237900037448
21.40255326434972,79.57642469357563,12.24083257814646,6.8899304311011464,585.9829966075489,2.4448074444756562
21.34577725218961,56.78588054060504,8.257237192508068,7.1753972089690095,577.1205515475124,3.400181305864807
26.394141772834523,22.98542624165655,8.27550404848645,7.4395085043591465,757.6408145613821,2.099936767435975
39.850525450500996,77.22645483617507,11.659745268100519,5.522618811837157,616.2717032704505,2.166309474621131
38.73799278003564,32.64268582940846,12.8595399493531,7.7586000869714695,676.4349779143537,3.428473949362287
27.336152984525555,67.36051753495626,13.888370517786289,6.4353141275226236,851.7062006455059,2.797597506741475
26.094297434778774,26.424814553522967,13.669256074690281,6.937886578357626,698.5183489286965,2.8540954225368877
29.985245334820984,91.01505481219736,14.683946947474679,6.588586019729678,870.4919725180732,2.4942146123534554
21.573258323237674,41.87929153852707,11.2324640580286,4.9295901913611715,724.2783186884622,3.4416011849854558
16.408994783091796,36.98485187580462,14.177900052063237,7.870901307847079,689.5928151939145,2.784392914178779
40.359051676622585,29.68523030497507,13.276619459343697,4.930064529629535,812.6361244817456,3.2585753286918893
20.040872591683666,90.95016450042858,14.052008618826122,5.392086847439143,575.6112845688008,2.8085713911864083
20.356819689634342,73.3927806830979,6.1046394115683,7.34769758078043,581.3174340438461,2.8907663971329107
27.756428879056585,75.62456665385665,14.6931269267923,6.665089365253856,778.1907998730362,1.867945120927167
28.27356031068893,57.45534210351834,10.261771465618304,7.43352207881725,720.4292496337368,1.8980010054317837
15.497723661920032,55.604583895286254,13.183646906173585,6.305076659309157,826.6453376117236,3.000864694024867
18.99477794689721,28.251593224360747,7.144837074040028,5.819476323783222,870.6947930702361,1.8824244650907689
25.210180101140025,61.98808216879938,9.563469862325768,7.726459248417248,685.9284071850416,2.494371162843523
33.46072872478456,38.518737133159284,8.443145967188919,4.626883111301782,758.7435093046262,1.7735103150854146
21.167298334462266,93.28589996003043,8.624928934508432,7.49645577123566,725.2438197283584,3.0790617758608594
26.42139004852759,79.74357050113605,7.109300579557935,5.307862248157235,893.5637294748515,1.454153107823687
30.048316747344604,50.97440451446657,13.251874492887062,7.470577147138887,840.8795425748083,3.107727271451828
38.99199735482888,31.350594401864978,6.083180831229703,4.9871881469591,869.1081978970738,2.5862785411674842
23.803903562832332,78.8998768354088,8.812549112866822,6.530766372916892,639.0190306521615,1.6298919301022776
18.606073178314055,29.1540325310987,7.569694888947735,7.6083777165401525,820.384248106908,2.4466813866640718
28.21035009923542,34.20003151228029,11.301350465475064,6.157388764146116,642.9156287491771,1.849747324748883
35.161483245469675,35.86403883081706,8.288271623530894,7.112983358311875,623.0598866999364,1.943974869880142
17.966213440423804,61.76679787048208,8.330986090752898,7.316350662494454,880.4931558794428,2.0085144956728245
26.46645427581793,79.02924904927747,10.39504329595787,7.077729730508727,556.7565458512533,1.345634268036338
15.480198814087053,43.57361590435191,11.874201354068331,7.738654079061094,887.8860462822004,3.4677118741232595
15.90609790447578,26.350236070646705,7.091742341086473,6.063919806819751,602.2416639460822,1.2725296447018153
28.03974080684997,54.84038476433144,7.579603072189466,5.105939037078045,836.8033286276439,2.7237428083238404
23.051327050075095,76.10826808699517,8.22457270135066,4.66733872295868,646.572893573836,2.0538235898420902
37.81789707314613,36.62478823155412,14.763733927061645,5.362609543731268,672.7458146007546,2.6858236691774073
31.258166265414264,36.494341102953065,9.574372499486284,5.001191263580847,625.8651989626948,2.0193709821014427
27.25618996706074,91.04202705100332,11.390910815679238,6.452820595020682,754.9299148683779,2.7496264863953748
26.014255018466002,91.56152953393834,8.173885314443801,5.147308680241062,671.833441627756,2.8772416717772296
28.42562796511821,94.28492990461822,10.414135726417392,4.6362679755128,780.0875638231321,2.7882710729191826
16.091848442741856,80.57447011810851,6.667072569473622,4.625964401040338,555.4765612797231,1.46211255712375
39.105420623357816,34.11381268759592,6.312679313300943,7.410493244277015,572.5312092302638,2.7108544397057743
41.95418520481687,35.898614059944606,10.218601741393142,6.570074760050587,584.8814034559371,1.8439713637444237
19.900152371184866,45.516893114179396,9.58793358766571,5.753298556626824,696.6477898585808,1.266243152309467
